date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-12 04:40:04,EveBenalcazar,,0,1,1,"Cerrar las fronteras y suspender eventos públicos y privados es una formar de evitar más contagios por #Covid_19 todavía podemos controlar el número de infectados y sus relacionados. ¿Por qué espera a que el número aumente para tomar estas medidas? @Lenin @Salud_Ec",,@Lenin @Salud_Ec,#Covid_19,1237961533843476480,https://twitter.com/EveBenalcazar/status/1237961533843476480
2020-03-12 04:37:56,taninarte,AlegriaCrespo,0,1,1,"Muy ilustrativo #Covid_19 ",,,#Covid_19,1237960997060648961,https://twitter.com/taninarte/status/1237960997060648961
2020-03-12 04:16:14,LoloMino,ModernaDePueblo,0,0,10,"Sigan a @ModernaDePueblo para consejos de cómo sobrevivir al #Covid_19 ",,@ModernaDePueblo,#Covid_19,1237955534856355840,https://twitter.com/LoloMino/status/1237955534856355840
2020-03-12 04:15:13,XAVIANDRES0202,dw_espanol,0,3,2,"Si Ángela proyecta q eso pasaría en Alemania ... Imagínense nosotros con la linda disciplina que tenemos. Por cierto se registran saqueorcen Guayaquil Ya valimos barriga señor carpeta..!! #Covid_19 #CoronavirusEnEcuador",,,#Covid_19 #CoronavirusEnEcuador,1237955279993569281,https://twitter.com/XAVIANDRES0202/status/1237955279993569281
2020-03-12 04:11:34,BeatrizHLeon,dacaas,0,1,2,"El costo es para todos Quienes pagamos seguros privados subsidiamos al sistema público q ANTES del #COVID19 ya está desbordado. El costo (no solo de dinero) incluye no estar cubierto a pesar de pagar mensualmente. Aumentar la angustia de familias que saldrán positivas en este año ",,,#COVID19,1237954360031744001,https://twitter.com/BeatrizHLeon/status/1237954360031744001
2020-03-12 04:11:31,YomiMoreiraL,ComunicacionEc,0,0,1,"Atención | Se adoptan nuevas medidas ante el #COVID19. Controles más rigurosos en puntos de mayor vulnerabilidad, así como sanciones a quienes incumplan la normativa. Proteja su salud y la de los que lo rodean. #PrevenciónEsSalud #EmergenciaSanitaria #COResponsabilidad",,,#COVID19 #Prevenci #EmergenciaSanitaria #COResponsabilidad,1237954350909186053,https://twitter.com/YomiMoreiraL/status/1237954350909186053
2020-03-12 04:00:07,dianavelal,LoroHomero,0,2,4,"Control sobre el transporte público para prevenir la expansión del coronavirus. Y ya que está en esas, ¿controlar a esos delincuentes al volante? Porque si no nos toca usar mascarillas por el COVID-19, nos toca por cómo contaminan.",,,,1237951480491016193,https://twitter.com/dianavelal/status/1237951480491016193
2020-03-12 03:55:10,juanflores18,,0,8,1,"Finalmente se han dispuesto 7 nuevos centros de salud para un total de 22 en todo el #Ecuador Se intensificará la protección de los más vulnerables y se sancionará a quienes incumplan las disposiciones de la emergencia sanitaria o aislamiento. #Coronavirus #COVID19 ",,,#Ecuador #Coronavirus #COVID19,1237950234963202054,https://twitter.com/juanflores18/status/1237950234963202054
2020-03-12 03:49:18,SofiaRamirez_E,,0,0,0,"El sábado se supone inicia la #Superliga femenina. ¿Se mantiene el calendario? ¿O se suspende como medida de prevención después de las declaraciones de @Lenin ? Alguien sabe? #Covid_19",,@Lenin,#Superliga #Covid_19,1237948758924591105,https://twitter.com/SofiaRamirez_E/status/1237948758924591105
2020-03-12 03:45:41,danielas3govia,,0,2,4,"Qué hacer cuando te subes a una #ecovía y miras a una persona como estornuda sin taparse, como comen y se lamen los dedos, como se tocan la cara y tocan los tubos. ¿Será que las noticias no les llegan ni por #Facebook? #Covid_19 #CoronavirusEnEcuador #coronavirusec",,,#ecov #Facebook #Covid_19 #CoronavirusEnEcuador #coronavirusec,1237947846869037057,https://twitter.com/danielas3govia/status/1237947846869037057
2020-03-12 03:45:33,juanflores18,,1,9,6,"Se tomarán medidas de control y restricción en eventos masivos por #Coronavirus, así como, uso de sistemas tecnológicos para salud-educación-trabajo. Se prohíbe la salida de insumos del país relacionados a prevención del #COVID19, así como los encuentros de culto. | #Ecuador ",,,#Coronavirus #COVID19 #Ecuador,1237947813029466112,https://twitter.com/juanflores18/status/1237947813029466112
2020-03-12 03:37:47,juanflores18,,1,77,41,"#ÚltimaHora | Presidente Lenin Moreno declara emergencia sanitaria en #Ecuador por el #Coronavirus. Se dispone adoptar nuevas medidas de prevención y control al ingreso del país, así como aislamiento de quienes vengan de países con alto índice de contagio de #COVID19. ",,,#Ecuador #Coronavirus #COVID19,1237945858240495617,https://twitter.com/juanflores18/status/1237945858240495617
2020-03-12 03:34:07,MetroEcuador,,0,5,3,"Nuevas medidas de control en Ecuador ante emergencia sanitaria por #Covid_19 https://bit.ly/2THR2dN",,,#Covid_19,1237944937867599872,https://twitter.com/MetroEcuador/status/1237944937867599872
2020-03-12 03:29:59,birabora1,,0,0,0,"Nuevas medidas de control al ingreso al territorio ante la pandemia del covid 19 es parte de la disposición del ejecutivo con la emergencia sanitaria que se aplica en el país. @Fenatrape_EC @LeonidasIzaSal1",,@Fenatrape_EC @LeonidasIzaSal1,,1237943898422620160,https://twitter.com/birabora1/status/1237943898422620160
2020-03-12 02:44:22,r_enriqz,tsonnenholzner,1,0,6,"Creo que el factor económico está en juego, presumo que es una de las razones, posiblemente la única para tomar decisiones sobre el #COVID19 ",,,#COVID19,1237932415416492035,https://twitter.com/r_enriqz/status/1237932415416492035
2020-03-12 02:37:02,santespinel,MundosOcultosNF,1,0,1,"Y en #Ecuador ???? @Lenin Se necesita URGENTE tomar acciones sobre está pandemia @MinGobiernoEc @MSPEcuador #CoronavirusEnEcuador #Covid_19 ",,@Lenin @MinGobiernoEc @MSPEcuador,#Ecuador #CoronavirusEnEcuador #Covid_19,1237930569683668992,https://twitter.com/santespinel/status/1237930569683668992
2020-03-12 02:34:39,LoloMino,AlertaNews24,1,1,24,"Cuando hasta Trump, que se refería al #Covid_19 como una especie de gripecita , toma medidas, sabemos que es hora de hacer algo drástico. ",,,#Covid_19,1237929970778988546,https://twitter.com/LoloMino/status/1237929970778988546
2020-03-12 02:21:00,gabizambranoMD,,0,2,2,"https://bit.ly/2Q8E8mZ les comparto la conferencia completa en video sobre #covid19 en el #CROI2020 , #VIH recomendable.",,,#covid19 #CROI2020 #VIH,1237926538307403778,https://twitter.com/gabizambranoMD/status/1237926538307403778
2020-03-12 02:20:34,fdelatorreb,BerlinPhil,2,0,6,"Cuando se combinan de forma armónica el sentido común y el amor a la música #COVID19 Cc @flarenasec",,@flarenasec,#COVID19,1237926427732787200,https://twitter.com/fdelatorreb/status/1237926427732787200
2020-03-12 01:43:08,BeatrizHLeon,,1,3,4,"La NBA suspende la temporada regular mientras la NCAA seguirá sin público. Aparentemente muchos estados y organizaciones tienen más consciencia del peligro de salud que los propios gobiernos. Qué estaremos esperando en Ecuador? Ver a Italia no les asusta? #COVID19 #coronavirusec",,,#COVID19 #coronavirusec,1237917005396795393,https://twitter.com/BeatrizHLeon/status/1237917005396795393
2020-03-12 01:34:08,SofiCabreraEs,LazaroElena,0,0,2,"Alternativas creativas y divertidas de saludo para frenar la curva de #Covid_19 Buenas ideas @LazaroElena #ComunicaCienciaEc",,@LazaroElena,#Covid_19 #ComunicaCienciaEc,1237914740157845504,https://twitter.com/SofiCabreraEs/status/1237914740157845504
2020-03-12 00:51:03,nikkocreep,,0,0,0,"Cuando por fin escuchas sobre una pandemia... pero no es la del virus zombie #PandemiaCoronavirus #Coronavid19 #Covid_19 ",,,#PandemiaCoronavirus #Coronavid19 #Covid_19,1237903899266334720,https://twitter.com/nikkocreep/status/1237903899266334720
2020-03-11 23:56:28,EstebanOrtizMD,,29,1102,985,"El avance de la #Covid_19 fuera de china ! Es vídeo ilustrativo que muestra cómo los controles estrictos puestos en juego a tiempo reducen la transmisión y aplanan la curva ! #flatteningthecurve #FlattenTheCurve",,,#Covid_19 #flatteningthecurve #FlattenTheCurve,1237890164950589441,https://twitter.com/EstebanOrtizMD/status/1237890164950589441
2020-03-11 23:07:18,jessuio,,1,1,2,"Ahora que es una pandemia esperemos que el gobierno tome las medidas necesarias para que ya no se siga propagando en el Ecuador #CoronavirusEcuador #covid19ecuador #Covid_19 #CoronavirusLatinoamerica #Coronavirus #ecuador",,,#CoronavirusEcuador #covid19ecuador #Covid_19 #CoronavirusLatinoamerica #Coronavirus #ecuador,1237877791661719552,https://twitter.com/jessuio/status/1237877791661719552
2020-03-11 21:55:15,ceciarmijos,,0,0,1,"Nuevo check in de @Avianca #coronavirus #COVID19 ",,@Avianca,#coronavirus #COVID19,1237859657638490112,https://twitter.com/ceciarmijos/status/1237859657638490112
2020-03-11 21:06:06,juanflores18,EstebanOrtizMD,0,0,1,"#Importante leer este hilo para entender más sobre el #COVID19 o #Coronavirus y la declaración de “Pandemia Mundial” por parte de la @WHO Excelente labor @EstebanOrtizMD ",,@WHO @EstebanOrtizMD,#Importante #COVID19 #Coronavirus,1237847287985885184,https://twitter.com/juanflores18/status/1237847287985885184
2020-03-11 20:50:50,pabolo19,,0,1,5,"Gráficamente porque fue declarado como #pandemia por la #OMS a la propagación del #COVID19. No entrar en pánico, estar informados y seguir las medidas de seguridad establecidas por órganos oficiales @Salud_Ec",,@Salud_Ec,#pandemia #OMS #COVID19,1237843448213823488,https://twitter.com/pabolo19/status/1237843448213823488
2020-03-11 20:04:39,Yayita_Mora,,0,0,3,"Tengo un concierto en abril pero con todo lo que está pasando creo que ya deben suspender los eventos públicos! Es más que necesario prevenir la propagación! Recién hoy declararon que el #COVID19 es pandemia, pero hace raaaaato ya era una pandemia!!!",,,#COVID19,1237831824321196032,https://twitter.com/Yayita_Mora/status/1237831824321196032
2020-03-11 20:01:20,lorenssalazar,elcomerciocom,0,0,0,"El comercio usando a los Simpsons para informar sobre COVID-19... ",,,,1237830989554073602,https://twitter.com/lorenssalazar/status/1237830989554073602
2020-03-11 19:04:30,pachafmquito,,0,1,0," 𝐈𝐌𝐏𝐎𝐑𝐓𝐀𝐍𝐓𝐄| Presta atención a los síntomas del #COVID19. Si tienes fiebre, tos, malestar general y dificultad respiratoria, LLAMA AL 171. Este es el número habilitado por el Ministerio de Salud Pública Ecuador. #coronavirusecuador #QuitoSaludableOtraVez",,,#COVID19 #coronavirusecuador #QuitoSaludableOtraVez,1237816689154285569,https://twitter.com/pachafmquito/status/1237816689154285569
2020-03-11 18:56:17,SanderMcx,,0,0,0,"Yo no quiero morir por COVID-19. Yo quiero morir por SNUSNU... ",,,,1237814618048905218,https://twitter.com/SanderMcx/status/1237814618048905218
2020-03-11 18:08:25,cjaramillo88,,1,2,15,"Para los que preguntan porque aún no se enferma el ladrón de #Correa con #COVID19 es bien simple. Durante estos años ha demostrado que es número 1 para lavarse las manos el sapo mmv ese.",,,#Correa #COVID19,1237802571886219264,https://twitter.com/cjaramillo88/status/1237802571886219264
2020-03-11 17:58:57,eriitorress,,1,3,4,"En #Paraguay con solo dos casos de #COVID19 suspendieron clases y todo evento público. Aquí, en #Ecuador, con 17 casos en menos de dos semanas, no se toma ninguna decisión y solo comunicado tras comunicado que nos dice que mantengamos la calma. Hasta cuándo? @Salud_Ec @Lenin",,@Salud_Ec @Lenin,#Paraguay #COVID19 #Ecuador,1237800189638868992,https://twitter.com/eriitorress/status/1237800189638868992
2020-03-11 17:55:52,dario_flow,,0,0,0,"1/2 @CopaAirlines por favor su ayuda, tengo un viaje a Cancún para abril, mi preocupación es por el borte de COVID-19, los tkts los adquirí con 1 año de anticipación y tengo a mi hijo de 2 meses de nacido para las fechas de salida desde Ecuador , haciendo escala en Panamá ",,@CopaAirlines,,1237799415034851330,https://twitter.com/dario_flow/status/1237799415034851330
2020-03-11 17:47:37,Oswaldo52142651,RenataMatamoros,1,0,0,"Será porque en Quito no hay casos del covid19",,,,1237797337784897537,https://twitter.com/Oswaldo52142651/status/1237797337784897537
2020-03-11 17:32:48,antonio_dflores,CNNEE,0,0,0,"##URGENTE | La #OMS declaró al #Covid_19 como #pandemia mundial.",,,#URGENTE #OMS #Covid_19 #pandemia,1237793610894135299,https://twitter.com/antonio_dflores/status/1237793610894135299
2020-03-11 16:59:47,estebi2705,WHO,0,0,0,"Frente a la declaratoria de #Pandemia de la #OMS sobre el #COVID19 los gobiernos están llamados a mejorar sus sistemas de prevención y contención. #Coronavid19 es cosa seria y requiere de más prevención y cuidados.",,,#Pandemia #OMS #COVID19 #Coronavid19,1237785299931082755,https://twitter.com/estebi2705/status/1237785299931082755
2020-03-11 16:57:21,EdwingEncalada,,0,0,0,"Con un Covid-19 elevado a la calidad de Pandemia y con un Ecuador elevado a la categoría de país inviable y endeudado, donde el desempleo es un fantasma que más se acerca y más asusta, qué días más crueles se avecinan... ¡Van a ser meses durísimos y carísimos!",,,,1237784689638662144,https://twitter.com/EdwingEncalada/status/1237784689638662144
2020-03-11 16:03:55,sjKiFord,MinTrabajoEc,0,0,0,"No. El COVID 19 no es responsable. Es como q la bubonica fue culpable de la peste negra. NO. Son seres humanos. En Ecuador creer ""cuentos"" clientelares. ",,,,1237771243325214720,https://twitter.com/sjKiFord/status/1237771243325214720
2020-03-11 15:19:25,solmunoza,,0,5,4,"La reunión de Consejo de FIFA y el Congreso de FIFA, programados inicialmente para marzo y junio de este año, respectivamente, serán re agendados en razón de la expansión del #Covid_19.",,,#Covid_19,1237760044353159170,https://twitter.com/solmunoza/status/1237760044353159170
2020-03-11 14:01:56,CentroEcuador,,0,1,0,"Hasta la tarde de ayer, el Ministerio de Salud Pública confirmó 17 casos de covid-19 en Ecuador: uno en Sucumbíos, seis en Guayas y 10 en Los Ríos.",,,,1237740545558155269,https://twitter.com/CentroEcuador/status/1237740545558155269
2020-03-11 13:46:30,mcabrerareese,,0,1,0,"Ecuador primer pais en el cual los enfermos del COVID19 tienen síntomas LEVES segun el mentiroso cuantico @Lenin. Cuando los infectados presentan sintomas su estado ya es delicado !",,@Lenin,,1237736658373677057,https://twitter.com/mcabrerareese/status/1237736658373677057
2020-03-11 13:33:05,MunicipioQuito,,0,5,5,"IMPORTANTE | Presta atención a los síntomas del #COVID19. Si tienes fiebre, tos, malestar general y dificultad respiratoria, LLAMA AL 171. Este es el número habilitado por el Ministerio de Salud PúblICA Ecuador. #coronavirusecuador #QuitoSaludableOtraVez",,,#COVID19 #coronavirusecuador #QuitoSaludableOtraVez,1237733282638442497,https://twitter.com/MunicipioQuito/status/1237733282638442497
2020-03-11 11:54:54,gustavomerino,,0,0,0,"Miembro de la realeza revela que se le diagnosticó covid-19 | El Comercio ",,,,1237708575272771584,https://twitter.com/gustavomerino/status/1237708575272771584
2020-03-11 11:38:54,gustavomerino,,0,0,0,"La Neumonía por el covid-19 no es la más mortal de las enfermedades virales | El Comercio ",,,,1237704549676265472,https://twitter.com/gustavomerino/status/1237704549676265472
2020-03-11 04:17:32,drjuandavila,,0,0,0,"Impacto Social COVID-19 en Quito, Ecuador https://www.instagram.com/p/B9lGKJNB840/?igshid=1o9kmkusr0zui",,,,1237593476092424193,https://twitter.com/drjuandavila/status/1237593476092424193
2020-03-11 03:59:49,fjtorresa,MilleDescubren,1,0,1,"Para que no te de infecciones respiratorias mientras tus defensas están bajas. El COVID19 no te mata, pero una neumonía aguda sí. No soy experto pero me suena a esto.",,,,1237589017413038080,https://twitter.com/fjtorresa/status/1237589017413038080
2020-03-11 03:22:57,ObrasPublicasEc,,0,3,4,"¡Todos sumamos por el país! El diálogo permanente establecido entre el Gobierno Nacional y el gremio transportista del Ecuador, permitirá que #JuntosEcuador afrontemos el #COVID19 y el impacto económico que ha causado dicha enfermedad. ",,,#JuntosEcuador #COVID19,1237579738945687557,https://twitter.com/ObrasPublicasEc/status/1237579738945687557
2020-03-11 03:13:15,BeatrizHLeon,TheLancet,0,0,1,"Las pistas de ingreso de pacientes con #COVID19 de peor pronóstico: 1. Mayor edad 2. Elevado dimeros-d 3. Evaluación SOFA ( falla orgánica secuencial) alta ",,,#COVID19,1237577295662989313,https://twitter.com/BeatrizHLeon/status/1237577295662989313
2020-03-11 01:39:01,andresmenesescr,,1,0,11,"Me tiene tan mamado esta histeria colectiva del CoVid-19",,,,1237553583920312324,https://twitter.com/andresmenesescr/status/1237553583920312324
2020-03-11 00:16:14,juankazar,CONAIE_Ecuador,0,0,0,"Gobierno inoperante, minimizo en todo sentido el covid19, ahora va a tomar en base a eso y al restregamiento de la economía a nivel mundial, medidas que van a ser fuertes!!!",,,,1237532749805715457,https://twitter.com/juankazar/status/1237532749805715457
