date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-12 00:19:26,angelarellano,,0,0,0,"La gran diferencia de la crisis mundial ante esta #pandemia es que para el #H1N1 se generó relativamente rápido una vacuna que ayudó a no complicar la enfermedad. Mientras que para dar con una vacuna para el #COVID19, la #OMS estima 18 meses.",,,#pandemia #H1N1 #COVID19 #OMS,1237895942327513089,https://twitter.com/angelarellano/status/1237895942327513089
2020-03-12 00:19:25,angelarellano,,1,0,1,"Al igual que el #H1N1, el #COVID19 vino a recordarnos la importancia de lavarnos las manos, mantener distancia y estar muy atentos. La #OMS aclaró que el tapabocas tipo N95 es el más capaz de filtrar 95% de partículas infectadas.",,,#H1N1 #COVID19 #OMS,1237895939735478272,https://twitter.com/angelarellano/status/1237895939735478272
2020-03-12 00:19:25,angelarellano,,1,0,1,"El #COVID19 no puede ser tratado con antibióticos. La cuarentena es para reducir fiebre y mantener a contagiados en ambiente controlado. Algunos líderes mundiales como la canciller Angela #Merkel auguran una propagación a gran escala https://www.infobae.com/america/mundo/2020/03/10/angela-merkel-entre-el-60-y-70-de-los-alemanes-se-infectara-con-el-coronavirus/?outputType=amp-type&amp;__twitter_impression=true",,,#COVID19 #Merkel,1237895936883298306,https://twitter.com/angelarellano/status/1237895936883298306
2020-03-12 00:19:24,angelarellano,,1,0,1,"Síntomas del #COVID19 fiebre, tos, dolores corporales, fatiga, también vómitos y diarrea. Leves, moderados o graves. (Igual que el #H1N1) Si no se controla deriva en neumonía o, lo peor, en muerte. (Sigue)",,,#COVID19 #H1N1,1237895934006026245,https://twitter.com/angelarellano/status/1237895934006026245
2020-03-12 00:19:23,angelarellano,,1,0,0,"Sin embargo, expertos han informado que el #Covid19 se propaga más fácil porque las gotas que quedan en el aire son más pequeñas y eficaces logrando transmitir la enfermedad aún cuando el contagiado ya no se encuentre cerca. (Sigue)",,,#Covid19,1237895931808235521,https://twitter.com/angelarellano/status/1237895931808235521
2020-03-12 00:19:23,angelarellano,,1,0,0,"Tanto el #COVID19 como el #H1N1 se contagian de humano a humano y propagan a través del aire cuando un portador tose, habla o estornuda. También, una persona puede trasmitir el virus durante varios días antes de que aparezcan síntomas. Lo que complica. (Sigue)",,,#COVID19 #H1N1,1237895929593651200,https://twitter.com/angelarellano/status/1237895929593651200
2020-03-12 00:19:22,angelarellano,,1,1,4,"Al igual que muchos me he preguntado en qué se parece el #COVID19 #Coronavirus al #H1N1, recordando aquella #pandemia que paralizó al mundo. Algunas similitudes y diferencias... Que nos dejarán más preocupados. (Hilo)",,,#COVID19 #Coronavirus #H1N1 #pandemia,1237895924736618497,https://twitter.com/angelarellano/status/1237895924736618497
2020-03-11 23:57:18,EdikaoS,,0,0,1,"Los médicos usando mascarillas para protegerse del covid-19 pero sin quitarse la barba ",,,,1237890372791123968,https://twitter.com/EdikaoS/status/1237890372791123968
2020-03-11 23:05:50,mbalmacedap,diariojudicial,0,0,1,"Medidas que ya se están tomando en la justicia y universidad argentinas #COVID19 ",,,#COVID19,1237877421141037056,https://twitter.com/mbalmacedap/status/1237877421141037056
2020-03-11 22:22:59,PabloSchiavi,MinSoliSante,0,1,0,"Por las dudas el Minsiterio de Salud Pública de Francia aclara que la Cocaina no sirve contra el #COVID19... #Desinfox #coronavirus",,,#COVID19 #Desinfox #coronavirus,1237866635660128257,https://twitter.com/PabloSchiavi/status/1237866635660128257
2020-03-11 21:39:16,pablo_melendrez,,0,0,0,"Tremenda la situación en Italia por el #COVID19: ordenan cerrar todos los comercios salvo supermercados y farmacias: ",,,#COVID19,1237855637133910016,https://twitter.com/pablo_melendrez/status/1237855637133910016
2020-03-11 20:59:32,PDorante,,0,0,0,"Boludo, el invierno pasado estuve 3 meses con Gripe+Resfrío+COVID19 ",,,,1237845636755501063,https://twitter.com/PDorante/status/1237845636755501063
2020-03-11 20:21:48,RelatorNacional,,0,0,0,"Informe de @CONMEBOL de las 17 horas sobre el #COVID19 y su afectación al fútbol en nuestro continente. ",,@CONMEBOL,#COVID19,1237836139102380034,https://twitter.com/RelatorNacional/status/1237836139102380034
2020-03-11 19:15:44,XimenaBalado,,0,0,0,"Todos mis vecinos son italianos, recién llegaron de sus vacaciones #COVID19",,,#COVID19,1237819516064870401,https://twitter.com/XimenaBalado/status/1237819516064870401
2020-03-11 18:52:13,nanillanes,,0,0,2,"#COVID19 es nombre de cooperativa de ayuda mutua no de pandemia mundial",,,#COVID19,1237813596618477568,https://twitter.com/nanillanes/status/1237813596618477568
2020-03-11 18:39:12,happines_63,,1,3,5,"Según Jorge Rowinsky en Buscadores el cierre de la bolsa de Wall Street no está ligado directamente al coronavirus, ya se veo venir. Trump se pensó q se llevaba puesto al gobierno chino y no fue así. Obviamente q rápidamente Gatti sacó el tema de la conversación para el covid19",,,,1237810322553135106,https://twitter.com/happines_63/status/1237810322553135106
2020-03-11 17:12:00,azuniga84,KotySandoval,0,0,0,"El lunes si el Covid-19 quiere (?)",,,,1237788377661014016,https://twitter.com/azuniga84/status/1237788377661014016
2020-03-11 16:51:47,RelatorNacional,catalinaoliv123,1,0,1,"Hace un rato tuitee que la OMS declaró Pandemia al #COVID19 a las 13:29 de Uruguay",,,#COVID19,1237783290058326017,https://twitter.com/RelatorNacional/status/1237783290058326017
2020-03-11 16:30:56,RelatorNacional,,0,1,1,"La Organización Mundial de la Salud ha declarado al #COVID19 como PANDEMIA hace instantes vía @CNN",,@CNN,#COVID19,1237778042669367300,https://twitter.com/RelatorNacional/status/1237778042669367300
2020-03-11 16:27:44,RelatorNacional,,0,0,1,"No se descarta que a causa del #COVID19 @RacingClub reciba al decano en el Juan Domingo Perón a puertas cerradas. La última palabra la tienen las autoridades sanitarias del vecino País.",,@RacingClub,#COVID19,1237777234745794560,https://twitter.com/RelatorNacional/status/1237777234745794560
2020-03-11 16:21:22,RafaaCastillo14,RafaaCastillo14,0,1,2,"#AHORA Cuatro selecciones se han pronunciado en postergar el inicio de las Eliminatorias por #COVID19 Argentina, Chile, Colombia y Uruguay. El resto aún no se ha pronunciado @laoraldeportiva #FutbolconKesman",,@laoraldeportiva,#AHORA #COVID19 #FutbolconKesman,1237775635726192640,https://twitter.com/RafaaCastillo14/status/1237775635726192640
2020-03-11 16:21:02,ElAndroideUy,sarvikas,0,0,0,"Nokia actualiza sus planes de actualización a Android 10 con nuevos modelos y algún cambio de fechas debido al impacto del COVID-19. ",,,,1237775549004746752,https://twitter.com/ElAndroideUy/status/1237775549004746752
2020-03-11 15:08:58,RafaaCastillo14,,0,0,1,"La determinación la realiza directamente FIFA en base a un profundo análisis del avance mundial del Covid-19 con grado de consulta permanente a altos profesionales a nivel humano y del deporte. ",,,,1237757412855164929,https://twitter.com/RafaaCastillo14/status/1237757412855164929
2020-03-11 14:53:34,RelatorNacional,,0,0,2,"Para mí hay que cerrar fronteras,ni entra ni sale nadie #COVID19",,,#COVID19,1237753540212375555,https://twitter.com/RelatorNacional/status/1237753540212375555
2020-03-11 14:40:46,CastellMarcela,,0,0,1,"#COVID19 @MSPUruguay en vigilancia constante con @opsomsuruguay Infórmate en fuentes oficiales (MPS,OMS) son los únicos q brindarán de manera prudente la información No viralicen mensajes informales en redes sociales o whatsapp, lo único q hacen es generar caos en la comunidad",,@MSPUruguay @opsomsuruguay,#COVID19,1237750318483587076,https://twitter.com/CastellMarcela/status/1237750318483587076
2020-03-11 14:30:52,RafaaCastillo14,,1,3,4,"El Covid-19 (Coronavirus) se adentra en el fútbol. Dos jugadores de @Arsenal y Timo Hübers de @werderbremenES en cuarentena. Ayer Mbappé dió negativo. El pte de @GetafeCF de Arambarri, Olivera y Suárez firme en no viajar para jugar ante Inter de Vecino y Godín por #EuropaLeague",,@Arsenal @werderbremenES @GetafeCF,#EuropaLeague,1237747823422001153,https://twitter.com/RafaaCastillo14/status/1237747823422001153
2020-03-11 11:43:21,Pauli72,,0,1,0,"Coronavirus: el impacto económico ""sin precedentes"" del covid-19 en las aerolíneas (y cómo puede afectar el precio de los pasajes) ",,,,1237705670100729856,https://twitter.com/Pauli72/status/1237705670100729856
2020-03-11 01:14:45,Diego_Ruiz91,aviacion_al_dia,2,0,3,"Con la decisión de volar a MVD estacionariamente, American Airlines pone como excusa el #COVID19. A los que nos gusta la aviación comercial, y más o menos conocemos del tema sabemos que la aerolínea estaba haciendo un esfuerzo importante debido a los altos costos de operar en UY ",,,#COVID19,1237547474543210497,https://twitter.com/Diego_Ruiz91/status/1237547474543210497
2020-03-11 00:48:46,FGiovioAbadie,,0,0,0,"Coronavirus COVID-19 acá no ",,,,1237540938848718853,https://twitter.com/FGiovioAbadie/status/1237540938848718853
2020-03-10 22:01:16,IvanAntunezT,,0,0,0,"Primera reunión del @sinae_oficial en el nuevo periodo de gobierno. Se anuncian medidas de prevención sobre el Coronavirus covid-19 y también se analizó la emergencia agropecuaria. No hay casos de Coronavirus confirmados aún en nuestro país @informenacional – at Presidencia de la República - Torre Ejecutiva",,@sinae_oficial @informenacional,,1237498784810242048,https://twitter.com/IvanAntunezT/status/1237498784810242048
2020-03-10 19:31:16,Niconunez82,josesatdjian,1,2,4,"El viceministro de Salud descarta la aparición de un caso positivo de Covid - 19 en Uruguay. ",,,,1237461037420601350,https://twitter.com/Niconunez82/status/1237461037420601350
2020-03-10 19:18:44,pablo_melendrez,josesatdjian,0,0,0,"El subsecretario del @MSPUruguay, @josesatdjian, informó hasta ahora todos los casos en el país por #Covid19 dieron negativo. ",,@MSPUruguay @josesatdjian,#Covid19,1237457882247057408,https://twitter.com/pablo_melendrez/status/1237457882247057408
2020-03-10 16:34:30,pablo_melendrez,,0,0,1,"Uruguayos residentes en Italia realizan consultas para regresar al país debido a la crisis generada por el #Covid19. Así lo informó en #Teledía el cónsul de Uruguay en Milán, Ricardo Duarte. @TelenocheUy @robhernandez3 @yiselamoreira",,@TelenocheUy @robhernandez3 @yiselamoreira,#Covid19 #Teled,1237416550350696449,https://twitter.com/pablo_melendrez/status/1237416550350696449
2020-03-10 02:05:54,NicolasChamorro,,0,1,0,"La medidas emitidas por el @MSPUruguay para prevenir el Coronavirus #Covid19 ",,@MSPUruguay,#Covid19,1237197958979952640,https://twitter.com/NicolasChamorro/status/1237197958979952640
2020-03-09 22:13:42,Jonathan_Nuniez,bioamara,1,0,0,"Me acaban de consultar algunos afiliados a mi sindicato, solicitando alcohol en gel (elemento que generalmente hay en la institución donde trabajo) y barbijos, el cual no se recomienda en ningún lugar, hasta donde me he informado. Todo en el marco de que #Covid_19 no ha llegando",,,#Covid_19,1237139526763634688,https://twitter.com/Jonathan_Nuniez/status/1237139526763634688
2020-03-09 21:28:00,petricor1970,,5,9,20,"Coronavirus: ¿Por qué el jabón es el peor enemigo del COVID-19? https://www.antena3.com/noticias/ciencia/que-jabon-peor-enemigo-coronavirus_202003095e6626411eff86000107d410.html?ex=ex:sour-larazonutm_source=link&amp;utm_medium=referral&amp;utm_campaign=portadaA3 Cito: ""cos y necesitan introducirse dentro de las células humanas para poder multiplicarse, porque solos no pueden. (Sigue)",,,,1237128023385784320,https://twitter.com/petricor1970/status/1237128023385784320
2020-03-08 23:46:29,TangariElsa,DrKanaris,1,0,1,"Cómo manejar la Bia Aérea ante sospecha de infección por Covid 19, en realidad debería ser así con todas las infecciones virales ",,,,1236800486998769664,https://twitter.com/TangariElsa/status/1236800486998769664
2020-03-08 18:14:03,polacomendez,,0,0,0,"Así se ven y se verán los estadios italianos en este mes, el #Covid_19 hace estragos en #Italia.",,,#Covid_19 #Italia,1236716826450681857,https://twitter.com/polacomendez/status/1236716826450681857
2020-03-07 22:29:15,polacomendez,,1,1,2,"Se presume que la primer fecha de las #eliminatorias al #Mundial de #Qatar será suspendida por el #Covid_19.",,,#eliminatorias #Mundial #Qatar #Covid_19,1236418663428714497,https://twitter.com/polacomendez/status/1236418663428714497
2020-03-06 18:26:04,fulanaopina,x_verite,1,1,0,"Ya estaba afectando el covid-19",,,,1235995076310032384,https://twitter.com/fulanaopina/status/1235995076310032384
2020-03-05 19:43:07,Germanlatino,,0,1,0,"En razón de que la principal forma de contagio de CoViD19 son los aerosoles del enfermo o el contacto directo, es momento de dejar de saludarnos con besos y abrazos como lo hacemos los latinos y cuando sea posible mantener distancia de un metro. Favor RT",,,,1235652079567409157,https://twitter.com/Germanlatino/status/1235652079567409157
2020-03-05 19:32:21,RamiroCorrGon,,1,0,1,"Más allá de que cada uno es libre de hacer lo que quiera, por favor, seamos responsables con la ‘información’ que nos llega y la que reproducimos. El COVID19 aún NO llegó a Uruguay y cuando llegue las autoridades sanitarias lo comunicarán en tiempo y forma (cont)",,,,1235649367245312011,https://twitter.com/RamiroCorrGon/status/1235649367245312011
2020-03-05 11:20:12,a_saggese,,0,0,0,"Con esto de la prevención del COVID 19 empecé a lavar el celular con agua y jabón. Se supone que es water proof. Alguien lo hace? Cómo les resulta? Bancan de verdad? Alcohol en la pantalla no, me dio cosa. No me digan que era la única mugrienta que no lo hacía ? ",,,,1235525516737892352,https://twitter.com/a_saggese/status/1235525516737892352
2020-03-05 10:42:42,petricor1970,,0,0,1,"por ello entender su estructura completa es clave para los esfuerzos de para lograr terapias específicas para el Covid-19.""",,,,1235516077796241408,https://twitter.com/petricor1970/status/1235516077796241408
2020-03-04 22:51:54,happines_63,,0,0,0,"Las agencias de viaje dicen q no es necesario cancelar excursiones a Brasil x covid 19 xq no viajan ellos, estamos en medio de una pandemia y prefieren ganar Plata a q la gente se enferme. La solidaridad capitalista ",,,,1235337201204039680,https://twitter.com/happines_63/status/1235337201204039680
2020-03-03 22:16:47,NicolasChamorro,,0,0,1," Comunicado sobre coronavirus / COVID-19 del @MSPUruguay:",,@MSPUruguay,,1234965975071625220,https://twitter.com/NicolasChamorro/status/1234965975071625220
2020-03-03 17:42:25,MHackem,AleRissoVazquez,0,2,5,"Sabias que solo en Paraguay hay 90000 casos de #dengue , más que los casos de #Covid_19 en el mundo? Justo lo estaba por tuitear me diste el pie ",,,#dengue #Covid_19,1234896927004745729,https://twitter.com/MHackem/status/1234896927004745729
2020-03-03 07:18:41,Germanlatino,,0,0,0,"Las autoridades de la Salud deberían indicarle al Presidente evitar terminantemente el saludo con besos y abrazos para evitar posibles contagios d Covid19. En Uruguay se tiene la certeza que no hay virus circulando y que ninguna persona porta el virus.90 países pensaron lo mismo",,,,1234739961934512129,https://twitter.com/Germanlatino/status/1234739961934512129
2020-03-03 07:07:47,Germanlatino,,0,0,0,"Se han recibido decenas o centenas de visitantes extranjeros a nuestro país a la Asunción Presidencial. Qué medidas de protección contra Covid19 fueron tomadas por el MSP para proteger al Presidente?",,,,1234737215013576704,https://twitter.com/Germanlatino/status/1234737215013576704
2020-03-03 01:08:34,AlonzoSelva,EQueimada,0,1,8,"Una epidemia de victimizacion que aparenta más fuerte que el COVID-19 No?",,,,1234646816202858496,https://twitter.com/AlonzoSelva/status/1234646816202858496
2020-03-01 16:02:06,GabitaWT,WHO,0,0,0,"Cuando usar tapabocas. Recomendación OMS Y en Uruguay hay lista de espera en las farmacias??? #COVID19 ",,,#COVID19,1234146908257636357,https://twitter.com/GabitaWT/status/1234146908257636357
2020-03-01 15:38:26,rape_18,,0,0,0,"Argentina es mas peligrosa que el COVID-19 #AlbertoFernandez #AperturadeSesiones #AsambleaLegislativa2020",,,#AlbertoFernandez #AperturadeSesiones #AsambleaLegislativa2020,1234140951444107264,https://twitter.com/rape_18/status/1234140951444107264
2020-03-01 15:26:29,alexdls95,,0,0,0,"Le tiré que es ahora o nunca, antes de que nos agarre el covid 19, soy malevo jajaka",,,,1234137943402524672,https://twitter.com/alexdls95/status/1234137943402524672
2020-02-29 18:17:45,colegiomedicouy,,1,14,14,"Una de las mejores defensas contra el #Coronavirus: lavarse las manos con agua y jabón en forma regular y evitar tocar nuestra cara con las manos. #COVID19 #COVID19US #COVID2019 @opsomsuruguay @opsoms",,@opsomsuruguay @opsoms,#Coronavirus #COVID19 #COVID19US #COVID2019,1233818656460693509,https://twitter.com/colegiomedicouy/status/1233818656460693509
2020-02-28 01:16:38,cuchamebo,,0,0,1,"Teoría conspirativa: el coronavirus (COVID-19) nació a raíz de este incidente. ",,,,1233199295681236998,https://twitter.com/cuchamebo/status/1233199295681236998
2020-02-27 16:15:45,GiseG_May,wwebmistress,0,0,1,"Chicas yo hace 43 dias que estoy en casa en cuarentena y ni ahí de covid-19 ...es que hay cepas de gripe que vienen muy muy fuertes y si te agarra media baja de defensas te da vuelta yo sigo con los pulmones cargados y tos !",,,,1233063177723793409,https://twitter.com/GiseG_May/status/1233063177723793409
2020-02-27 02:04:43,gabopsico,,0,0,0,"Covid-19 evoca a cooperativa de viviendas ochentosa. Unos mates y chau bicho. #coronavirus",,,#coronavirus,1232849009657753602,https://twitter.com/gabopsico/status/1232849009657753602
2020-02-26 21:28:40,CruzRojaUy_MVD,,0,5,4," #covid19 Recomendaciones de la #OMS http://www.bit.ly/covid-uru-1",,,#covid19 #OMS,1232779540239441926,https://twitter.com/CruzRojaUy_MVD/status/1232779540239441926
2020-02-26 21:24:00,diegodelacurva,,43,129,1712,"El nombre correcto del coronavirus es COVID-19, tiene nombre de complejo de viviendas en Malvín.",,,,1232778364135649282,https://twitter.com/diegodelacurva/status/1232778364135649282
2020-02-26 09:24:27,MHackem,,55,110,358,"Buenos días!! Antes de entrar en pánico por el #COVID19 recuerden el pánico por el SARS, el de H1N1, el dengue....todos los años tenemos gripe comun, meningitis, neumonías, que pueden tener más mortalidad según el huésped. Y los accidentes tienen más mortalidad q el coronavirus",,,#COVID19,1232597284875010049,https://twitter.com/MHackem/status/1232597284875010049
2020-02-23 22:45:14,MHackem,laurabat55,1,0,3,"Hola ! No conocía la gráfica. Pero la virulencia y letalidad del #Covid_19 es imponente. En los primeros días lo seguí de cerca, en un día surgieron más de 400 casos, y en pocos días hubieron más de 100 muertos. Ahora casi 3000. Haciendo tasas/pob capaz no es tan impactante",,,#Covid_19,1231711642838355977,https://twitter.com/MHackem/status/1231711642838355977
2020-02-20 22:35:39,malagobo,,0,0,0,"Coronavirus #COVID19 El Centro Médico Sheba establece el primer programa de telemedicina conocido . ",,,#COVID19,1230622069928398848,https://twitter.com/malagobo/status/1230622069928398848
2020-02-20 08:49:01,alfonsoluis,,0,1,0,"Así es como el Coronavirus AKA COVID-19 va a hundir el negocio de los cruceros. Con el crucero que llegó a Japón con 600 infectados de los más de 3000 pasajeros y tripulación. Tienen más infectados que casi que todos los fuera de china. Una trampa mortal ",,,,1230414040570191873,https://twitter.com/alfonsoluis/status/1230414040570191873
2020-02-17 09:51:51,MHackem,XHNews,1,2,2,"Imponente!!!! Prevención de infecciones cruzadas, tratamientos sin riesgo para el equipo.....hospital inteligente para el tto del #COVID_19 Trabajadores de salud de mi tl particularmente, miren este video!!! ",,,#COVID_19,1229342687125495808,https://twitter.com/MHackem/status/1229342687125495808
2020-02-12 17:21:38,luvaleb,hdez_fabio,0,0,3,"Porque la mayoría de la población mundial está vacunada contra el sarampión. No hay tanta información del coronavirus ni de COVID-19. Menos vacunas...",,,,1227643942075801601,https://twitter.com/luvaleb/status/1227643942075801601
